Participant,EDA,DiffEDA
2,2.15319379299345,-2.49903241401309
2,2.15169377900871,-2.50203244198257
2,2.15245877900871,-2.50356244198257
2,2.15244360352586,-2.50053279294828
2,2.15244360352586,-2.50053279294828
2,2.14572673727944,-2.51702652544113
2,2.14123440693827,-2.52295118612347
2,2.14046940693827,-2.52142118612347
2,2.15395879299345,-2.50056241401309
2,2.15395879299345,-2.50056241401309
2,2.15772320570233,-2.49607358859534
2,2.15619820570233,-2.49302358859534
2,2.14197914998752,-2.52146170002496
2,2.14197914998752,-2.52146170002496
2,2.14872748097365,-2.5140650380527
2,2.14720248097365,-2.5110150380527
2,2.1494751213702,-2.5125697572596
2,2.1471851213702,-2.5079897572596
2,2.16071581870397,-2.48398836259206
2,2.15995081870397,-2.48245836259206
2,2.14643748097365,-2.5094850380527
2,2.14567748097365,-2.5079650380527
2,2.1397460035288,-2.52592799294241
2,2.1389810035288,-2.52439799294241
2,2.1479501213702,-2.5095197572596
2,2.1487151213702,-2.5110497572596
2,2.1434505476659,-2.51545890466819
2,2.15393026784628,-2.49449946430745
2,2.15469526784628,-2.49602946430745
2,2.1486981251236,-2.50802374975279
2,2.15094431917577,-2.50353136164845
2,2.15242879299345,-2.49750241401309
2,2.15166879299345,-2.49598241401309
2,2.15321877900871,-2.50508244198257
2,2.15169377900871,-2.50203244198257
2,2.1434505476659,-2.51545890466819
2,2.1419255476659,-2.51240890466819
2,2.14491248097365,-2.5064350380527
2,2.14720248097365,-2.5110150380527
2,2.14867022376105,-2.5019795524779
2,2.14943022376105,-2.5034995524779
2,2.1426905476659,-2.51393890466819
2,2.1419255476659,-2.51240890466819
2,2.15015360352586,-2.49595279294828
2,2.15091860352586,-2.49748279294828
2,2.14940377900871,-2.49745244198257
2,2.15092877900871,-2.50050244198257
2,2.14643748097365,-2.5094850380527
2,2.14491248097365,-2.5064350380527
2,2.1471731251236,-2.50497374975279
2,2.1471731251236,-2.50497374975279
2,2.15015360352586,-2.49595279294828
2,2.15015360352586,-2.49595279294828
2,2.1464081251236,-2.50344374975279
2,2.1456481251236,-2.50192374975279
2,2.13820002487282,-2.51985995025435
2,2.13820002487282,-2.51985995025435
2,2.15014379299345,-2.49293241401309
2,2.1456601213702,-2.5049397572596
2,2.1464251213702,-2.5064697572596
2,2.14270472008831,-2.51695055982339
2,2.14041972008831,-2.51238055982339
2,2.15240526784628,-2.49144946430745
2,2.15164526784628,-2.48992946430745
2,2.14714522376105,-2.4989295524779
2,2.14867022376105,-2.5019795524779
2,2.15466022392495,-2.48693955215011
2,2.15313522392495,-2.48388955215011
2,2.14265828919258,-2.50790342161484
2,2.14341828919258,-2.50942342161484
2,2.14787877900871,-2.49440244198257
2,2.14711377900871,-2.49287244198257
2,2.1449001213702,-2.5034197572596
2,2.1456601213702,-2.5049397572596
2,2.14343673727944,-2.51244652544113
2,2.14038173727944,-2.50633652544113
2,2.14338748097365,-2.5033850380527
2,2.14415248097365,-2.5049150380527
2,2.14195925428323,-2.51844149143354
2,2.15541260870094,-2.48543478259812
2,2.15312260870094,-2.48085478259812
2,2.1448831251236,-2.50039374975279
2,2.15465260870094,-2.48391478259812
2,2.1411655476659,-2.51088890466819
2,2.15090379299345,-2.49445241401309
2,2.15166879299345,-2.49598241401309
2,2.14262248097365,-2.5018550380527
2,2.14415248097365,-2.5049150380527
2,2.14861379299345,-2.48987241401309
2,2.14937879299345,-2.49140241401309
2,2.14937879299345,-2.49140241401309
2,2.14937879299345,-2.49140241401309
2,2.14265828919258,-2.50790342161484
2,2.14112828919258,-2.50484342161484
2,2.1456481251236,-2.50192374975279
2,2.1448831251236,-2.50039374975279
2,2.14787877900871,-2.49440244198257
2,2.14940377900871,-2.49745244198257
2,2.14859026784628,-2.48381946430745
2,2.15088026784628,-2.48839946430745
2,2.14939360352586,-2.49443279294828
2,2.14786360352586,-2.49137279294828
2,2.14861379299345,-2.48987241401309
2,2.14937879299345,-2.49140241401309
2,2.1531034789856,-2.47479304202881
2,2.1538684789856,-2.47632304202881
2,2.14786360352586,-2.49137279294828
2,2.15161022392495,-2.48083955215011
2,2.15009320570233,-2.48081358859534
2,2.15161820570233,-2.48386358859534
2,2.14483931917577,-2.49132136164845
2,2.14560431917577,-2.49285136164845
2,2.14785379299345,-2.48835241401309
2,2.14632879299345,-2.48530241401309
2,2.14186248097365,-2.5003350380527
2,2.14109748097365,-2.4988050380527
2,2.14109748097365,-2.4988050380527
2,2.14109748097365,-2.4988050380527
2,2.14186248097365,-2.5003350380527
2,2.14262248097365,-2.5018550380527
2,2.1531034789856,-2.47479304202881
2,2.1523434789856,-2.47327304202881
2,2.13515002487282,-2.51375995025435
2,2.13438502487282,-2.51222995025435
2,2.14708879299345,-2.48682241401309
2,2.14861379299345,-2.48987241401309
2,2.14333022376105,-2.4912995524779
2,2.14409022376105,-2.4928195524779
2,2.14038173727944,-2.50633652544113
2,2.13809673727944,-2.50176652544113
2,2.14481360352586,-2.48527279294828
2,2.14633860352586,-2.48832279294828
2,2.13809673727944,-2.50176652544113
2,2.13809673727944,-2.50176652544113
2,2.1433581251236,-2.49734374975279
2,2.1418331251236,-2.49429374975279
2,2.14707934767801,-2.48380130464399
2,2.14707934767801,-2.48380130464399
2,2.13809673727944,-2.50176652544113
2,2.13733173727944,-2.50023652544113
2,2.14780320570233,-2.47623358859534
2,2.14933320570233,-2.47929358859534
2,2.1381105476659,-2.50477890466819
2,2.1365855476659,-2.50172890466819
2,2.1410681251236,-2.49276374975279
2,2.1410681251236,-2.49276374975279
2,2.14783026784628,-2.48229946430745
2,2.14783026784628,-2.48229946430745
2,2.13807828919258,-2.49874342161484
2,2.13884328919258,-2.50027342161484
2,2.13434914998752,-2.50620170002496
2,2.13511414998752,-2.50773170002496
2,2.13360440693827,-2.50769118612347
2,2.13360440693827,-2.50769118612347
2,2.13360440693827,-2.50769118612347
2,2.13436940693827,-2.50922118612347
2,2.14406377900871,-2.48677244198257
2,2.14406377900871,-2.48677244198257
2,2.14478934767801,-2.47922130464399
2,2.14554934767801,-2.48074130464399
2,2.13728248097365,-2.4911750380527
2,2.13880748097365,-2.4942250380527
2,2.14254931917577,-2.48674136164845
2,2.1395551213702,-2.4927297572596
2,2.1365855476659,-2.50172890466819
2,2.1342955476659,-2.49714890466819
2,2.1365855476659,-2.50172890466819
2,2.1350605476659,-2.49867890466819
2,2.14629155376529,-2.47621689246942
2,2.14629155376529,-2.47621689246942
2,2.1395431251236,-2.48971374975279
2,2.1395431251236,-2.48971374975279
2,2.13057002487282,-2.50459995025435
2,2.13209502487282,-2.50764995025435
2,2.13880748097365,-2.4942250380527
2,2.13728248097365,-2.4911750380527
2,2.13580673727944,-2.49718652544113
2,2.13504173727944,-2.49565652544113
2,2.13286002487282,-2.50917995025435
2,2.13133502487282,-2.50612995025435
2,2.13207940693827,-2.50464118612347
2,2.13055440693827,-2.50159118612347
2,2.1358205476659,-2.50019890466819
2,2.1342955476659,-2.49714890466819
2,2.12981002487282,-2.50307995025435
2,2.1380301213702,-2.4896797572596
2,2.1395551213702,-2.4927297572596
2,2.1350605476659,-2.49867890466819
2,2.14104022376105,-2.4867195524779
2,2.14101377900871,-2.48067244198257
2,2.14177377900871,-2.48219244198257
2,2.1372531251236,-2.48513374975279
2,2.1387781251236,-2.48818374975279
2,2.1372531251236,-2.48513374975279
2,2.1410681251236,-2.49276374975279
2,2.1298260035288,-2.50608799294241
2,2.1290660035288,-2.50456799294241
2,2.12981002487282,-2.50307995025435
2,2.12904502487282,-2.50154995025435
2,2.1275410035288,-2.50151799294241
2,2.1298260035288,-2.50608799294241
2,2.14174879299345,-2.47614241401309
2,2.14327379299345,-2.47919241401309
2,2.14177377900871,-2.48219244198257
2,2.14024877900871,-2.47914244198257
2,2.1327705476659,-2.49409890466819
2,2.1342955476659,-2.49714890466819
2,2.12978940693827,-2.50006118612347
2,2.12978940693827,-2.50006118612347
2,2.13280425428323,-2.50013149143354
2,2.13575748097365,-2.4881250380527
2,2.13204425428323,-2.49861149143354
2,2.13652248097365,-2.4896550380527
2,2.13575748097365,-2.4881250380527
2,2.1365051213702,-2.4866297572596
2,2.1365051213702,-2.4866297572596
2,2.13127925428323,-2.49708149143354
2,2.13051925428323,-2.49556149143354
2,2.13951522376105,-2.4836695524779
2,2.13875022376105,-2.4821395524779
2,2.12904502487282,-2.50154995025435
2,2.12752002487282,-2.49849995025435
2,2.14024877900871,-2.47914244198257
2,2.13872377900871,-2.47609244198257
2,2.12757904195668,-2.50754191608664
2,2.12681404195668,-2.50601191608664
2,2.1380181251236,-2.48666374975279
2,2.1364931251236,-2.48361374975279
2,2.1283010035288,-2.50303799294241
2,2.1275410035288,-2.50151799294241
2,2.12752002487282,-2.49849995025435
2,2.12828502487282,-2.50002995025435
2,2.13204425428323,-2.49861149143354
2,2.13055440693827,-2.50159118612347
2,2.12826440693827,-2.49701118612347
2,2.13051925428323,-2.49556149143354
2,2.13273828919258,-2.48806342161484
2,2.12675502487282,-2.49696995025435
2,2.12752002487282,-2.49849995025435
2,2.13197328919258,-2.48653342161484
2,2.13273828919258,-2.48806342161484
2,2.13800149249882,-2.48363701500237
2,2.13571149249882,-2.47905701500236
2,2.1342151213702,-2.4820497572596
2,2.1349801213702,-2.4835797572596
2,2.13795877900871,-2.47456244198257
2,2.13872377900871,-2.47609244198257
2,2.12452404195668,-2.50143191608664
2,2.12376404195668,-2.49991191608664
2,2.13720931917577,-2.47606136164845
2,2.13644931917577,-2.47454136164845
2,2.14097434767801,-2.47159130464399
2,2.14097434767801,-2.47159130464399
2,2.13122673727944,-2.48802652544113
2,2.13046673727944,-2.48650652544113
2,2.12673940693827,-2.49396118612347
2,2.12749940693827,-2.49548118612347
2,2.1275410035288,-2.50151799294241
2,2.1267760035288,-2.49998799294241
2,2.12673940693827,-2.49396118612347
2,2.12673940693827,-2.49396118612347
2,2.1349631251236,-2.48055374975279
2,2.1342031251236,-2.47903374975279
2,2.12675502487282,-2.49696995025435
2,2.13720931917577,-2.47606136164845
2,2.13644931917577,-2.47454136164845
2,2.12599502487282,-2.49544995025435
2,2.12523002487282,-2.49391995025435
2,2.1334551213702,-2.4805297572596
2,2.1326901213702,-2.4789997572596
2,2.13493522376105,-2.4745095524779
2,2.13493522376105,-2.4745095524779
2,2.12670425428323,-2.48793149143354
2,2.12746425428323,-2.48945149143354
2,2.13644931917577,-2.47454136164845
2,2.13644931917577,-2.47454136164845
2,2.12970173727944,-2.48497652544113
2,2.13122673727944,-2.48802652544113
2,2.12523002487282,-2.49391995025435
2,2.12523002487282,-2.49391995025435
2,2.12447002487282,-2.49239995025435
2,2.12599502487282,-2.49544995025435
2,2.12599502487282,-2.49544995025435
2,2.12599502487282,-2.49544995025435
2,2.1244860035288,-2.49540799294241
2,2.1237260035288,-2.49388799294241
2,2.12517425428323,-2.48487149143354
2,2.12517425428323,-2.48487149143354
2,2.12447002487282,-2.49239995025435
2,2.12447002487282,-2.49239995025435
2,2.12523002487282,-2.49391995025435
2,2.12599502487282,-2.49544995025435
2,2.12668472008831,-2.48491055982339
2,2.12820972008831,-2.48796055982339
2,2.12075352012784,-2.49983295974433
2,2.12075352012784,-2.49983295974433
2,2.13417522376105,-2.4729895524779
2,2.13341022376105,-2.4714595524779
2,2.1326901213702,-2.4789997572596
2,2.1319301213702,-2.4774797572596
2,2.13121328919258,-2.48501342161484
2,2.12892328919258,-2.48043342161484
2,2.12292440693827,-2.48633118612347
2,2.12521440693827,-2.49091118612347
2,2.12444940693827,-2.48938118612347
2,2.12444940693827,-2.48938118612347
2,2.1311481251236,-2.47292374975279
2,2.1303881251236,-2.47140374975279
2,2.13489360352586,-2.46543279294828
2,2.13642360352586,-2.46849279294828
2,2.1303881251236,-2.47140374975279
2,2.1326781251236,-2.47598374975279
2,2.12812748097365,-2.4728650380527
2,2.12812748097365,-2.4728650380527
2,2.12370502487282,-2.49086995025435
2,2.12141502487282,-2.48628995025435
2,2.12441425428323,-2.48335149143354
2,2.12517425428323,-2.48487149143354
2,2.13112022376105,-2.4668795524779
2,2.12447002487282,-2.49239995025435
2,2.12218002487282,-2.48781995025435
2,2.12218002487282,-2.48781995025435
2,2.12370502487282,-2.49086995025435
2,2.12218002487282,-2.48781995025435
2,2.12218002487282,-2.48781995025435
2,2.1206710035288,-2.48777799294241
2,2.1206710035288,-2.48777799294241
2,2.12294002487282,-2.48933995025435
2,2.12294002487282,-2.48933995025435
2,2.13413360352586,-2.46391279294828
2,2.13336860352586,-2.46238279294828
2,2.1251405476659,-2.47883890466819
2,2.1251405476659,-2.47883890466819
2,2.11992734264404,-2.48926531471191
2,2.11840234264404,-2.48621531471191
2,2.12141502487282,-2.48628995025435
2,2.12370502487282,-2.49086995025435
2,2.12288925428323,-2.48030149143354
2,2.12288925428323,-2.48030149143354
2,2.1259055476659,-2.48036890466819
2,2.1243805476659,-2.47731890466819
2,2.12215940693827,-2.48480118612347
2,2.12215940693827,-2.48480118612347
2,2.12218002487282,-2.48781995025435
2,2.12141502487282,-2.48628995025435
2,2.12135925428323,-2.47724149143354
2,2.12517425428323,-2.48487149143354
2,2.12441425428323,-2.48335149143354
2,2.12212425428323,-2.47877149143354
2,2.13486934767801,-2.45938130464399
2,2.13410934767801,-2.45786130464399
2,2.12214414998752,-2.48179170002496
2,2.12214414998752,-2.48179170002496
2,2.13110931917577,-2.46386136164845
2,2.13110931917577,-2.46386136164845
2,2.1265851213702,-2.4667897572596
2,2.1288751213702,-2.4713697572596
2,2.12290414998752,-2.48331170002496
2,2.12214414998752,-2.48179170002496
2,2.13112022376105,-2.4668795524779
2,2.12883022376105,-2.4622995524779
2,2.11918404195668,-2.49075191608664
2,2.11765904195668,-2.48770191608664
2,2.12141502487282,-2.48628995025435
2,2.11989002487282,-2.48323995025435
2,2.12583748097365,-2.4682850380527
2,2.12583748097365,-2.4682850380527
2,2.11836502487282,-2.48018995025435
2,2.11989002487282,-2.48323995025435
2,2.1199110035288,-2.48625799294241
2,2.1183810035288,-2.48319799294241
2,2.11617352012784,-2.49067295974433
2,2.11617352012784,-2.49067295974433
2,2.1220905476659,-2.47273890466819
2,2.12507748097365,-2.4667650380527
2,2.12583748097365,-2.4682850380527
2,2.11840234264404,-2.48621531471191
2,2.11840234264404,-2.48621531471191
2,2.13185877900871,-2.46236244198257
2,2.13109377900871,-2.46083244198257
2,2.11985414998752,-2.47721170002496
2,2.12137914998752,-2.48026170002496
2,2.11170100072672,-2.49655799854656
2,2.11094100072672,-2.49503799854656
2,2.11989002487282,-2.48323995025435
2,2.11912502487282,-2.48170995025435
2,2.11986940693827,-2.48022118612347
2,2.11986940693827,-2.48022118612347
2,2.1250601213702,-2.4637397572596
2,2.1273501213702,-2.4683197572596
2,2.1258251213702,-2.4652697572596
2,2.1265851213702,-2.4667897572596
2,2.11689404195668,-2.48617191608664
2,2.11536904195668,-2.48312191608664
2,2.11760002487282,-2.47865995025435
2,2.11912502487282,-2.48170995025435
2,2.11312352012784,-2.48457295974433
2,2.11464852012784,-2.48762295974433
2,2.12207173727944,-2.46971652544113
2,2.12207173727944,-2.46971652544113
2,2.11983425428323,-2.47419149143354
2,2.1243001213702,-2.4622197572596
2,2.1258251213702,-2.4652697572596
2,2.11760002487282,-2.47865995025435
2,2.11760002487282,-2.47865995025435
2,2.1213255476659,-2.47120890466819
2,2.1220905476659,-2.47273890466819
2,2.11613404195668,-2.48465191608664
2,2.11613404195668,-2.48465191608664
2,2.11983425428323,-2.47419149143354
2,2.11983425428323,-2.47419149143354
2,2.11985414998752,-2.47721170002496
2,2.11908914998752,-2.47568170002496
2,2.12805431917577,-2.45775136164845
2,2.12805431917577,-2.45775136164845
2,2.12278748097365,-2.4621850380527
2,2.12278748097365,-2.4621850380527
2,2.12578022376105,-2.4561995524779
2,2.12730522376105,-2.4592495524779
2,2.11907425428323,-2.47267149143354
2,2.11907425428323,-2.47267149143354
2,2.12205828919258,-2.46670342161484
2,2.12281828919258,-2.46822342161484
2,2.12652931917577,-2.45470136164845
2,2.12729431917577,-2.45623136164845
2,2.11310110120507,-2.48155779758986
2,2.11386610120507,-2.48308779758986
2,2.11681940693827,-2.47412118612347
2,2.11758440693827,-2.47565118612347
2,2.11907425428323,-2.47267149143354
2,2.11754925428323,-2.46962149143354
2,2.11684002487282,-2.47713995025435
2,2.11607502487282,-2.47560995025435
2,2.12877879299345,-2.45020241401309
2,2.12801879299345,-2.44868241401309
2,2.1235351213702,-2.4606897572596
2,2.1243001213702,-2.4622197572596
2,2.11607502487282,-2.47560995025435
2,2.11607502487282,-2.47560995025435
2,2.11460904195668,-2.48160191608664
2,2.11460904195668,-2.48160191608664
2,2.1160960035288,-2.47862799294241
2,2.1138060035288,-2.47404799294241
2,2.1198005476659,-2.46815890466819
2,2.1190405476659,-2.46663890466819
2,2.11825673727944,-2.46208652544113
2,2.11902173727944,-2.46361652544113
2,2.11386610120507,-2.48308779758986
2,2.11157610120507,-2.47850779758986
2,2.1130410035288,-2.47251799294241
2,2.1145710035288,-2.47557799294241
2,2.11378502487282,-2.47102995025435
2,2.11302502487282,-2.46950995025435
2,2.11902173727944,-2.46361652544113
2,2.11978673727944,-2.46514652544113
2,2.1212451213702,-2.4561097572596
2,2.1175105476659,-2.46357890466819
2,2.11378502487282,-2.47102995025435
2,2.12502022376105,-2.4546795524779
2,2.12425522376105,-2.4531495524779
2,2.12274149249882,-2.45311701500236
2,2.12198149249882,-2.45159701500237
2,2.11605940693827,-2.47260118612347
2,2.11529440693827,-2.47107118612347
2,2.11976828919258,-2.46212342161484
2,2.11976828919258,-2.46212342161484
2,2.1153310035288,-2.47709799294241
2,2.1130410035288,-2.47251799294241
2,2.12875526784628,-2.44414946430745
2,2.12799026784628,-2.44261946430745
2,2.11378502487282,-2.47102995025435
2,2.11302502487282,-2.46950995025435
2,2.11155404195668,-2.47549191608664
2,2.11155404195668,-2.47549191608664
2,2.11005110120507,-2.47545779758986
2,2.11005110120507,-2.47545779758986
2,2.1212451213702,-2.4561097572596
2,2.1212451213702,-2.4561097572596
2,2.11607502487282,-2.47560995025435
2,2.10932629846385,-2.47994740307229
2,2.10856629846385,-2.47842740307229
2,2.1159855476659,-2.46052890466819
2,2.11603914998752,-2.46958170002496
2,2.11378502487282,-2.47102995025435
2,2.11531502487282,-2.47408995025435
2,2.11302502487282,-2.46950995025435
2,2.11226002487282,-2.46797995025435
2,2.11824328919258,-2.45907342161484
2,2.11824328919258,-2.45907342161484
2,2.11302502487282,-2.46950995025435
2,2.11378502487282,-2.47102995025435
2,2.11378502487282,-2.47102995025435
2,2.11150002487282,-2.46645995025435
2,2.11754925428323,-2.46962149143354
2,2.11678425428323,-2.46809149143354
2,2.11150002487282,-2.46645995025435
2,2.11302502487282,-2.46950995025435
2,2.1159855476659,-2.46052890466819
2,2.1159855476659,-2.46052890466819
2,2.11600472008831,-2.46355055982339
2,2.11523972008831,-2.46202055982339
2,2.12049748097365,-2.4576050380527
2,2.11821248097365,-2.4530350380527
2,2.11302502487282,-2.46950995025435
2,2.11749673727944,-2.46056652544113
2,2.11597173727944,-2.45751652544113
2,2.12347931917577,-2.44860136164845
2,2.11150002487282,-2.46645995025435
2,2.1197201213702,-2.4530597572596
2,2.1174301213702,-2.4484797572596
2,2.11226002487282,-2.46797995025435
2,2.11302502487282,-2.46950995025435
2,2.11077234264404,-2.47095531471191
2,2.11306234264404,-2.47553531471191
2,2.1167505476659,-2.46205890466819
2,2.1167505476659,-2.46205890466819
2,2.10780129846385,-2.47689740307229
2,2.11009129846385,-2.48147740307229
2,2.11302502487282,-2.46950995025435
2,2.11302502487282,-2.46950995025435
2,2.11224440693827,-2.46497118612347
2,2.11452940693827,-2.46954118612347
2,2.11298914998752,-2.46348170002496
2,2.11374914998752,-2.46500170002496
2,2.11747828919258,-2.45754342161484
2,2.11747828919258,-2.45754342161484
2,2.11222414998752,-2.46195170002496
2,2.11451414998752,-2.46653170002496
2,2.11300440693827,-2.46649118612347
2,2.11224440693827,-2.46497118612347
2,2.1197201213702,-2.4530597572596
2,2.1189601213702,-2.4515397572596
2,2.11077234264404,-2.47095531471191
2,2.11001234264404,-2.46943531471191
2,2.11226002487282,-2.46797995025435
2,2.10928610120507,-2.47392779758986
2,2.10928610120507,-2.47392779758986
2,2.10852610120507,-2.47240779758986
2,2.12195431917577,-2.44555136164845
2,2.11966431917577,-2.44097136164845
2,2.1107560035288,-2.46794799294241
2,2.1107560035288,-2.46794799294241
2,2.1115160035288,-2.46946799294241
2,2.1077010035288,-2.46183799294241
2,2.10476943595224,-2.47380112809551
2,2.10629943595224,-2.47686112809551
2,2.11671828919258,-2.45602342161484
2,2.11518828919258,-2.45296342161484
2,2.10773904195668,-2.46786191608664
2,2.10697904195668,-2.46634191608664
2,2.10924734264404,-2.46790531471191
2,2.10772234264404,-2.46485531471191
2,2.10704129846385,-2.47537740307229
2,2.10704129846385,-2.47537740307229
2,2.1077010035288,-2.46183799294241
2,2.1092260035288,-2.46488799294241
2,2.1152255476659,-2.45900890466819
2,2.11147940693827,-2.46344118612347
2,2.11147940693827,-2.46344118612347
2,2.10921002487282,-2.46187995025435
2,2.09956578850531,-2.48116842298937
2,2.10848234264404,-2.46637531471191
2,2.10848234264404,-2.46637531471191
2,2.10697904195668,-2.46634191608664
2,2.10850404195668,-2.46939191608664
2,2.10844502487282,-2.46034995025435
2,2.10997002487282,-2.46339995025435
2,2.1136955476659,-2.45594890466819
2,2.1121705476659,-2.45289890466819
2,2.11150002487282,-2.46645995025435
2,2.10997002487282,-2.46339995025435
2,2.10475129846385,-2.47079740307229
2,2.10475129846385,-2.47079740307229
2,2.1144605476659,-2.45747890466819
2,2.1144605476659,-2.45747890466819
2,2.10625352012784,-2.47083295974433
2,2.10549352012784,-2.46931295974433
2,2.11144425428323,-2.45741149143354
2,2.11067925428323,-2.45588149143354
2,2.10921002487282,-2.46187995025435
2,2.10768502487282,-2.45882995025435
2,2.10842940693827,-2.45734118612347
2,2.10472852012784,-2.46778295974433
2,2.11071440693827,-2.46191118612347
2,2.10697904195668,-2.46634191608664
2,2.10697904195668,-2.46634191608664
2,2.11069914998752,-2.45890170002496
2,2.10993414998752,-2.45737170002496
2,2.10695734264404,-2.46332531471191
2,2.10695734264404,-2.46332531471191
2,2.1084660035288,-2.46336799294241
2,2.1084660035288,-2.46336799294241
2,2.10623610120507,-2.46782779758986
2,2.10471110120507,-2.46477779758986
2,2.10400943595224,-2.47228112809551
2,2.10248443595224,-2.46923112809551
2,2.10697904195668,-2.46634191608664
2,2.10773904195668,-2.46786191608664
2,2.11067925428323,-2.45588149143354
2,2.11067925428323,-2.45588149143354
2,2.09734879228519,-2.48560241542961
2,2.09658379228519,-2.48407241542961
2,2.1077010035288,-2.46183799294241
2,2.1069410035288,-2.46031799294241
2,2.10991925428323,-2.45436149143354
2,2.11067925428323,-2.45588149143354
2,2.09952057222092,-2.47515885555816
2,2.10104557222092,-2.47820885555816
2,2.10539502487282,-2.45424995025435
2,2.10768502487282,-2.45882995025435
2,2.1069410035288,-2.46031799294241
2,2.1069410035288,-2.46031799294241
2,2.11515748097365,-2.4469250380527
2,2.10248443595224,-2.46923112809551
2,2.10324443595224,-2.47075112809551
2,2.10768502487282,-2.45882995025435
2,2.10692002487282,-2.45729995025435
2,2.09653643277703,-2.47806713444594
2,2.09653643277703,-2.47806713444594
2,2.0973224341232,-2.48259513175361
2,2.0973224341232,-2.48259513175361
2,2.09651578850531,-2.47506842298937
2,2.09651578850531,-2.47506842298937
2,2.09880078850531,-2.47963842298937
2,2.09727578850531,-2.47658842298937
2,2.10028057222092,-2.47667885555816
2,2.09799557222092,-2.47210885555816
2,2.09949600072672,-2.47214799854656
2,2.09949600072672,-2.47214799854656
2,2.10167852012784,-2.46168295974433
2,2.10320352012784,-2.46473295974433
2,2.10616002487282,-2.45577995025435
2,2.10539502487282,-2.45424995025435
2,2.09582379228519,-2.48255241542961
2,2.1054160035288,-2.45726799294241
2,2.09942943595224,-2.46312112809551
2,2.10844502487282,-2.46034995025435
2,2.10396852012784,-2.46626295974433
2,2.10396852012784,-2.46626295974433
2,2.09799557222092,-2.47210885555816
2,2.09799557222092,-2.47210885555816
2,2.10023678734392,-2.47066642531216
2,2.10100178734392,-2.47219642531216
2,2.1054160035288,-2.45726799294241
2,2.1038860035288,-2.45420799294241
2,2.10015352012784,-2.45863295974433
2,2.10320352012784,-2.46473295974433
2,2.1054160035288,-2.45726799294241
2,2.1069410035288,-2.46031799294241
2,2.10239904195668,-2.45718191608664
2,2.10392904195668,-2.46024191608664
2,2.10463002487282,-2.45271995025435
2,2.10539502487282,-2.45424995025435
2,2.10539502487282,-2.45424995025435
2,2.10616002487282,-2.45577995025435
2,2.11213828919258,-2.44686342161484
2,2.11061328919258,-2.44381342161484
2,2.10093629846385,-2.46316740307229
2,2.09651578850531,-2.47506842298937
2,2.09575078850531,-2.47353842298937
2,2.10539502487282,-2.45424995025435
2,2.10167852012784,-2.46168295974433
2,2.10539502487282,-2.45424995025435
2,2.10539502487282,-2.45424995025435
2,2.09429879228519,-2.47950241542961
2,2.09505879228519,-2.48102241542961
2,2.10390734264404,-2.45722531471191
2,2.10390734264404,-2.45722531471191
2,2.09797100072672,-2.46909799854656
2,2.09873600072672,-2.47062799854656
2,2.09942943595224,-2.46312112809551
2,2.09942943595224,-2.46312112809551
2,2.10167852012784,-2.46168295974433
2,2.10091352012784,-2.46015295974433
2,2.09794678734392,-2.46608642531216
2,2.09794678734392,-2.46608642531216
2,2.0949655015669,-2.46900899686619
2,2.0964905015669,-2.47205899686619
2,2.10387002487282,-2.45119995025435
2,2.10539502487282,-2.45424995025435
2,2.10244352012784,-2.46321295974433
2,2.10244352012784,-2.46321295974433
2,2.09498578850531,-2.47200842298937
2,2.09498578850531,-2.47200842298937
2,2.09723057222092,-2.47057885555816
2,2.09723057222092,-2.47057885555816
2,2.09644600072672,-2.46604799854656
2,2.09492100072672,-2.46299799854656
2,2.1046510035288,-2.45573799294241
2,2.10239904195668,-2.45718191608664
2,2.10163904195668,-2.45566191608664
2,2.10613940693827,-2.45276118612347
2,2.10384940693827,-2.44818118612347
2,2.09279550700466,-2.47944898599068
2,2.09127050700466,-2.47639898599068
2,2.09272143277703,-2.47043713444594
2,2.09196143277703,-2.46891713444594
2,2.09350743412319,-2.47496513175361
2,2.0927474341232,-2.47344513175361
2,2.10459414998752,-2.44669170002496
2,2.10535914998752,-2.44822170002496
2,2.10310502487282,-2.44966995025435
2,2.10387002487282,-2.45119995025435
2,2.10239904195668,-2.45718191608664
2,2.10011404195668,-2.45261191608664
2,2.09637943595224,-2.45702112809551
2,2.09714443595224,-2.45855112809551
2,2.10015352012784,-2.45863295974433
2,2.09786352012784,-2.45405295974433
2,2.10387002487282,-2.45119995025435
2,2.10384940693827,-2.44818118612347
2,2.10461440693827,-2.44971118612347
2,2.09714443595224,-2.45855112809551
2,2.0912224341232,-2.47039513175361
2,2.09866943595224,-2.46160112809551
2,2.09866943595224,-2.46160112809551
2,2.09418057222092,-2.46447885555816
2,2.09341557222092,-2.46294885555816
2,2.09489678734392,-2.45998642531216
2,2.09642178734392,-2.46303642531216
2,2.09640293233239,-2.46003413533522
2,2.09640293233239,-2.46003413533522
2,2.09637943595224,-2.45702112809551
2,2.09561443595224,-2.45549112809551
2,2.09346078850531,-2.46895842298937
2,2.09422578850531,-2.47048842298937
2,2.09198243412319,-2.47191513175361
2,2.09198243412319,-2.47191513175361
2,2.09790443595224,-2.46007112809551
2,2.09714443595224,-2.45855112809551
2,2.10234502487282,-2.44814995025435
2,2.10081502487282,-2.44508995025435
2,2.09043143277703,-2.46585713444594
2,2.09119643277703,-2.46738713444594
2,2.10005502487282,-2.44356995025435
2,2.10081502487282,-2.44508995025435
